Client Name:	12
Session Type:	2 Ch Synchrony
Number of Channels:	2
Start Session:	
Time	Reward Frequency	Reward Percent	Inhibit Percent	Feedback Selection	Reward Amplitude	Reward Threshold	Reward Percent	Inhibit 0.5-2.0 Ampl.	Inhibit 0.5-2.0 Thres.	Inhibit 2.0-4.5 Ampl.	Inhibit 2.0-4.5 Thres.	Inhibit 4.5-8.0 Ampl.	Inhibit 4.5-8.0 Thres.	Inhibit 8.0-12.0 Ampl.	Inhibit 8.0-12.0 Thres.	Inhibit 12.0-15.0 Ampl.	Inhibit 12.0-15.0 Thres.	Inhibit 15.0-18.0 Ampl.	Inhibit 15.0-18.0 Thres.	Inhibit 18.0-22.0 Ampl.	Inhibit 18.0-22.0 Thres.	Inhibit 22.0-30.0 Ampl.	Inhibit 22.0-30.0 Thres.	Inhibit 30.0-40.0 Ampl.	Inhibit 30.0-40.0 Thres.	InhibitMeas	HR	GSR	Temp
20:05:54	40.0000	60.0000	50.0000	Synchrony	1.3124	0.8240	0.6700	11.5670	28.0477	6.5923	12.8183	5.4325	8.9118	4.9137	11.3228	2.0448	4.1202	1.2208	3.7845	2.3195	4.2728	2.7773	4.6695	2.0143	3.5098	38.7716	-2.4	-2.430	-2.43
20:05:55	40.0000	60.0000	50.0000	Synchrony	1.0072	0.8240	0.8300	11.8112	27.4678	7.5079	12.8794	6.0429	9.0033	8.2709	11.3228	3.6624	4.1202	3.2961	3.7845	3.2046	4.3033	2.5331	4.6085	1.6786	3.3572	38.6692	-2.4	-2.430	-2.43
20:05:56	40.0000	60.0000	50.0000	Synchrony	1.0072	0.8546	0.7400	25.5145	28.0172	9.2780	12.8183	5.3715	8.9423	8.9728	11.5365	4.3033	4.2423	5.0968	3.8455	3.1130	4.3948	1.8922	4.6085	1.5870	3.3877	38.1511	-2.4	-2.432	-2.44
20:05:57	40.0000	60.0000	50.0000	Synchrony	0.5799	0.8240	0.0000	8.0267	28.6581	5.7072	12.8794	4.4864	8.7287	4.7306	11.4144	2.5942	4.2117	2.1974	3.8150	1.7396	4.3948	2.0448	4.5169	2.2279	3.3877	38.5546	-2.4	-2.431	-2.43
20:05:58	40.0000	60.0000	50.0000	Synchrony	0.6714	0.7935	0.4100	21.3028	29.1159	9.4917	12.7878	4.5169	8.6371	4.5169	11.3534	3.0215	4.2423	2.0753	3.8150	3.2656	4.3643	2.3805	4.4864	1.7091	3.3572	38.6719	-2.4	-2.429	-2.42
20:05:59	40.0000	60.0000	50.0000	Synchrony	0.6714	0.7935	0.1200	8.7287	28.3224	4.4559	12.5742	5.7072	8.6371	5.4936	11.3534	3.7234	4.3033	3.4182	3.9676	2.9299	4.4254	2.3500	4.4254	1.8617	3.2961	38.8403	-2.4	-2.431	-2.43
20:06:00	40.0000	60.0000	50.0000	Synchrony	0.9766	0.8240	0.7400	16.6638	28.5055	4.7611	12.5131	4.6390	8.6676	5.4936	11.3839	1.8007	4.3338	2.7773	4.0286	2.6552	4.3948	1.8922	4.4254	1.6786	3.3572	39.2762	-2.4	-2.431	-2.43
20:06:01	40.0000	60.0000	50.0000	Synchrony	0.7020	0.7935	0.3200	32.1373	28.9022	12.1469	12.6047	8.6371	8.6371	7.5994	11.1702	1.8007	4.3338	1.8007	4.0591	2.6857	4.3948	2.4721	4.3643	1.6786	3.3572	39.3265	-2.4	-2.431	-2.43
20:06:02	40.0000	60.0000	50.0000	Synchrony	0.6714	0.7630	0.0900	11.6891	29.2990	4.5780	12.3910	2.8994	8.5150	3.6929	11.2008	1.8617	4.3948	1.7701	3.9981	2.0143	4.3643	2.2279	4.4254	1.6481	3.3572	39.7450	-2.4	-2.431	-2.43
20:06:03	40.0000	60.0000	50.0000	Synchrony	0.9766	0.7325	0.6700	10.8650	28.7802	11.5060	12.2079	4.2728	8.3929	6.2260	11.0482	1.8312	4.3948	1.9227	3.9065	2.8689	4.3338	3.6929	4.4254	2.3195	3.4182	39.9160	-2.4	-2.431	-2.43
20:06:04	40.0000	60.0000	50.0000	Synchrony	0.9766	0.7020	0.6700	19.9905	28.6886	7.5384	12.2079	4.3643	8.3319	3.6624	11.1397	2.3195	4.3948	1.6481	3.9065	3.0215	4.3643	2.1974	4.4254	1.8007	3.4182	40.2351	-2.4	-2.431	-2.43
20:06:05	40.0000	60.0000	50.0000	c	0.6104	0.6714	0.3200	18.8918	29.0854	8.6676	12.2384	4.1202	8.3319	5.4020	11.1397	2.2585	4.3643	1.7701	3.8760	2.7773	4.3643	2.4111	4.4559	1.5260	3.3877	40.4659	-2.4	-2.431	-2.43
20:06:06	40.0000	60.0000	50.0000	c	0.7630	0.6409	0.7400	16.6028	29.0854	12.6047	12.4216	5.0052	8.2709	6.6533	11.0482	2.9299	4.3643	2.9604	3.9676	3.1741	4.3948	3.4793	4.4254	2.0448	3.3267	40.4798	-2.4	-2.429	-2.43
20:06:07	40.0000	60.0000	50.0000	Synchrony	1.0377	0.6714	0.7000	13.4287	29.3295	8.6371	12.3910	6.3176	8.3319	7.4773	11.1092	2.9604	4.3948	3.1741	4.0286	2.3805	4.3948	2.5942	4.4864	1.8007	3.2961	40.6753	-2.4	-2.430	-2.43
20:06:08	40.0000	60.0000	50.0000	Synchrony	1.0377	0.6714	0.5800	5.4630	28.5970	4.2117	12.0553	5.3410	8.3319	3.9065	11.0482	2.3500	4.4559	2.8994	4.0286	3.0825	4.3643	3.7234	4.4559	2.1974	3.2961	40.7475	-2.4	-2.430	-2.43
20:06:09	40.0000	60.0000	50.0000	Synchrony	0.8851	0.6714	0.6100	6.7754	28.0782	3.2656	11.9943	3.6013	8.3319	5.9514	11.0176	1.3734	4.4254	2.1974	4.0286	3.2961	4.3338	2.9604	4.5169	2.4111	3.3267	41.0735	-2.4	-2.431	-2.43
20:06:10	40.0000	60.0000	50.0000	Synchrony	0.7935	0.6714	0.6100	15.5651	28.0782	7.1111	11.8722	7.3553	8.4235	11.4754	11.1702	2.5637	4.4254	3.1741	4.0286	3.3572	4.3948	2.9299	4.5169	1.6786	3.2961	40.8797	-2.4	-2.430	-2.43
20:06:11	40.0000	60.0000	50.0000	Synchrony	1.0377	0.6714	0.7700	8.3624	27.8951	5.9514	11.6586	9.3085	8.4540	10.7735	11.3534	5.0052	4.5169	4.5169	4.1202	2.5942	4.3948	2.7468	4.4559	2.3805	3.2351	40.2006	-2.4	-2.429	-2.43
20:06:12	40.0000	60.0000	50.0000	Synchrony	0.4883	0.6714	0.2200	16.4502	27.7425	9.2170	11.8722	6.5007	8.5455	10.2241	11.5060	2.6552	4.5474	3.1435	4.1202	2.6857	4.3338	2.1974	4.3643	1.4039	3.2046	40.0527	-2.4	-2.431	-2.43
20:06:13	40.0000	60.0000	50.0000	Synchrony	0.9766	0.6714	0.6400	7.9046	27.7730	4.4559	11.9027	5.2799	8.4845	9.9495	11.6586	3.8455	4.4864	4.7611	4.1202	4.4559	4.3033	2.8383	4.3338	2.2585	3.2046	39.6164	-2.4	-2.430	-2.43
20:06:14	40.0000	60.0000	50.0000	Synchrony	0.8240	0.6714	0.5100	9.3391	27.7120	8.0877	12.0248	4.7000	8.4845	3.8760	11.6891	1.8617	4.4864	2.1974	4.2117	2.3195	4.3033	2.7468	4.3033	1.7091	3.2046	39.8803	-2.4	-2.431	-2.43
20:06:15	40.0000	60.0000	50.0000	Synchrony	1.0377	0.6714	0.8300	16.0839	27.6204	7.9351	12.0858	8.4845	8.5150	8.9423	11.6586	4.3948	4.5780	2.2890	4.2117	2.5942	4.3033	2.1364	4.2423	1.7701	3.2046	39.7693	-2.4	-2.429	-2.43
20:06:16	40.0000	60.0000	50.0000	Synchrony	1.0377	0.7020	1.0000	10.4378	27.8035	3.2656	12.2384	6.8059	8.5761	8.6981	11.7501	3.9371	4.6390	2.7163	4.1812	2.2585	4.3033	2.7468	4.2728	1.8007	3.2046	39.7673	-2.4	-2.430	-2.43
20:06:17	40.0000	60.0000	50.0000	Synchrony	1.0072	0.7630	1.0000	8.8507	27.0405	3.6319	12.1164	4.9442	8.6066	7.6299	11.8722	1.5870	4.6390	1.6175	4.1812	2.2890	4.3033	2.3500	4.3033	1.8007	3.1435	40.1265	-2.4	-2.430	-2.43
20:06:18	40.0000	60.0000	50.0000	Synchrony	0.8546	0.7935	0.6700	5.7988	26.7353	2.9299	12.0858	8.1183	8.6981	10.0715	11.9027	2.2279	4.5780	1.8922	4.2117	2.7163	4.3033	2.8078	4.2423	2.0448	3.1435	40.1655	-2.4	-2.430	-2.43
20:06:19	40.0000	60.0000	50.0000	Synchrony	0.9766	0.7935	0.9600	14.4053	25.8197	5.7072	11.8417	7.0806	8.7897	7.2637	11.9638	1.8617	4.6085	2.3805	4.2117	2.5331	4.2728	2.8383	4.2728	2.1974	3.1741	40.3557	-2.4	-2.430	-2.43
20:06:20	40.0000	60.0000	50.0000	Synchrony	0.7935	0.8546	0.3500	35.1588	27.0100	5.3410	11.9332	2.8383	8.8507	5.5241	11.9638	1.8922	4.5780	1.6786	4.1812	0.9156	4.3033	2.0753	4.2728	1.6786	3.1741	40.7108	-2.4	-2.430	-2.43
20:06:21	40.0000	60.0000	50.0000	Synchrony	1.3734	0.8546	1.0000	30.4282	27.9256	9.5527	11.9638	4.4559	8.8813	5.1884	11.9332	3.0520	4.6085	1.7396	4.1202	1.4649	4.3033	2.3805	4.3033	2.0143	3.1435	40.7883	-2.4	-2.429	-2.43
20:06:22	40.0000	60.0000	50.0000	Synchrony	1.0682	0.8851	0.5400	10.8040	27.8340	4.6695	11.9943	8.3624	9.0033	10.8345	12.0248	3.1435	4.6390	3.9981	4.2117	3.9981	4.3033	3.5098	4.3338	2.3500	3.2046	40.3951	-2.4	-2.430	-2.43
20:06:23	40.0000	60.0000	50.0000	Synchrony	0.5799	0.8851	0.0600	6.9585	27.8646	3.6624	11.8722	6.6533	9.0339	5.8598	11.9638	2.8994	4.6085	3.9065	4.2423	2.0448	4.3033	3.2656	4.3338	1.8312	3.2046	40.5318	-2.4	-2.431	-2.43
20:06:24	40.0000	60.0000	50.0000	Synchrony	0.8851	0.8546	0.6100	7.0501	27.2237	5.1578	11.5670	10.1936	9.1559	7.9962	11.9638	3.0825	4.6390	3.4487	4.3033	3.7845	4.3033	3.1435	4.3338	1.9533	3.1435	40.2646	-2.4	-2.429	-2.43
20:06:25	40.0000	60.0000	50.0000	Synchrony	0.9156	0.8851	0.3500	4.3948	27.0100	3.8760	11.5975	5.4325	9.2475	8.2098	11.9638	2.3195	4.6390	4.3338	4.4254	3.5403	4.3643	2.9604	4.3033	2.2585	3.2046	40.2822	-2.4	-2.431	-2.43
20:06:26	40.0000	60.0000	50.0000	Synchrony	0.8546	0.8851	0.6400	14.3138	26.4607	5.7988	11.5060	5.3715	9.0949	3.8455	11.9638	3.2961	4.6085	3.0825	4.3948	2.9604	4.4254	2.4111	4.3033	1.5565	3.2351	40.5555	-2.4	-2.429	-2.43
20:06:27	40.0000	60.0000	50.0000	Synchrony	0.8546	0.8546	0.5100	12.2079	26.3081	3.4182	11.4449	4.2117	9.1254	6.1345	11.7501	2.2279	4.5780	2.8078	4.4559	2.3500	4.4254	2.9909	4.3033	2.2279	3.2351	40.8580	-2.4	-2.431	-2.43
20:06:28	40.0000	60.0000	50.0000	Synchrony	1.0377	0.8546	0.8300	10.3157	25.9723	3.8760	11.2313	6.7754	9.0339	8.8202	11.5975	3.2656	4.6695	3.6319	4.4559	3.2046	4.3948	4.0286	4.3033	1.8312	3.2351	40.8418	-2.4	-2.430	-2.43
20:06:29	40.0000	60.0000	50.0000	Synchrony	0.8240	0.8546	0.3800	10.9871	25.4230	4.3948	10.8040	4.1202	8.9728	4.9442	11.5670	2.0143	4.5780	5.0968	4.4559	3.0520	4.4559	2.7773	4.3643	1.7091	3.2351	40.7569	-2.4	-2.429	-2.43
20:06:30	40.0000	60.0000	50.0000	Synchrony	0.8240	0.8546	0.4100	5.7072	24.9652	3.0215	10.8040	5.2189	8.9423	5.4325	11.5670	2.5942	4.6085	2.5331	4.4864	1.6786	4.4559	2.5331	4.3643	1.8007	3.2351	41.0827	-2.4	-2.430	-2.43
20:06:31	40.0000	60.0000	50.0000	Synchrony	0.7630	0.8240	0.4100	7.5994	24.6600	4.2423	10.7735	5.3715	8.9728	7.7215	11.6280	2.3500	4.5780	2.4721	4.4559	1.7091	4.4254	2.1974	4.3643	1.8922	3.2351	41.3015	-2.4	-2.429	-2.43
20:06:32	40.0000	60.0000	50.0000	Synchrony	1.0377	0.7935	0.9000	30.6419	23.8054	12.3300	10.6514	7.5689	9.0033	6.6228	11.6280	2.1364	4.5780	2.6552	4.3948	2.0448	4.3948	3.2046	4.4254	2.2890	3.2961	41.2796	-2.4	-2.430	-2.43
20:06:33	40.0000	60.0000	50.0000	Synchrony	0.6714	0.8240	0.1900	18.5866	25.2093	11.3534	11.3534	4.7000	9.0949	3.2961	11.6586	1.5565	4.5169	2.2585	4.3948	2.4416	4.3948	2.5331	4.3948	1.7091	3.2656	41.3714	-2.4	-2.431	-2.43
20:06:34	40.0000	60.0000	50.0000	Synchrony	0.4883	0.7935	0.0000	19.1969	23.5918	9.2170	11.2923	5.8903	9.2170	7.1111	11.5365	3.6319	4.5474	2.0143	4.3948	3.0215	4.3643	2.4111	4.3948	1.7701	3.2656	41.3221	-2.4	-2.431	-2.43
20:06:35	40.0000	60.0000	50.0000	Synchrony	0.4883	0.6714	0.2200	20.5703	23.8665	11.0176	10.8345	4.7916	9.1559	5.6156	11.5670	3.6319	4.5169	2.1669	4.3948	3.2961	4.3948	2.5637	4.3948	1.8312	3.2656	41.3410	-2.4	-2.430	-2.43
20:06:36	40.0000	60.0000	50.0000	Synchrony	0.6409	0.6714	0.4100	13.7339	23.7139	4.3338	10.6819	5.2189	9.0644	7.6605	11.5975	3.3267	4.6390	2.1059	4.3948	3.2351	4.5169	2.6552	4.3643	2.0143	3.2351	41.4359	-2.4	-2.431	-2.43
20:06:37	40.0000	60.0000	50.0000	Synchrony	0.8851	0.6714	0.7400	26.8269	24.2327	11.6891	10.7735	5.7682	9.0033	5.4325	11.3839	2.6247	4.6695	2.8689	4.3643	3.6013	4.5474	3.1130	4.3948	2.8994	3.2656	41.3225	-2.4	-2.431	-2.43
20:06:38	40.0000	60.0000	50.0000	Synchrony	0.7325	0.6104	0.4800	23.7444	24.0191	12.0553	10.8956	4.5780	8.9728	4.9442	11.2313	3.1741	4.6695	2.7773	4.3033	1.7091	4.4254	3.1741	4.3643	2.2890	3.1741	41.4360	-2.4	-2.431	-2.43
20:06:39	40.0000	60.0000	50.0000	Synchrony	0.9766	0.6104	0.8300	9.8884	24.6295	4.1202	10.9261	4.7611	8.9423	6.2566	11.1397	3.2961	4.5780	1.8617	4.3033	2.6552	4.3643	2.8994	4.3643	2.1669	3.1741	41.7385	-2.4	-2.431	-2.43
20:06:40	40.0000	60.0000	50.0000	Synchrony	0.8851	0.6104	0.7700	15.5956	24.9652	8.4540	10.9871	5.0663	8.8813	5.9514	11.0176	2.3805	4.5780	2.1669	4.3033	2.2890	4.2728	3.4487	4.3643	1.9533	3.0825	41.9193	-2.4	-2.430	-2.43
20:06:41	40.0000	60.0000	50.0000	Synchrony	0.6409	0.6409	0.6700	15.3820	25.5451	7.3247	11.0482	5.0358	8.7592	3.7539	11.0787	3.8760	4.6695	2.1364	4.2423	2.7773	4.2423	2.8383	4.3643	1.7701	3.1130	42.1681	-2.4	-2.423	-2.43
20:06:42	40.0000	60.0000	50.0000	Synchrony	3.3267	0.6409	1.0000	32.3815	25.8808	13.3066	11.4449	4.4559	8.6676	4.7611	10.8650	3.9371	4.6085	2.8383	4.2728	4.5169	4.3338	6.5618	4.3643	6.6228	3.0520	41.4270	-2.4	-2.428	-2.43
20:06:43	40.0000	60.0000	50.0000	Synchrony	3.5403	0.6409	1.0000	8.2709	25.8808	5.7682	11.4449	5.1273	8.6981	3.7234	10.8650	3.3572	4.6695	2.8078	4.2117	3.2351	4.3338	6.0124	4.3948	7.1722	3.0825	40.9032	-2.4	-2.429	-2.43
20:06:44	40.0000	60.0000	50.0000	Synchrony	3.8760	0.7325	0.9600	18.0372	26.3081	8.4845	11.4754	2.6247	8.6676	5.5241	10.7430	4.6085	4.7306	3.0520	4.2423	3.7845	4.2728	5.7072	4.3948	6.8059	3.0825	40.3220	-2.4	-2.429	-2.43
20:06:45	40.0000	60.0000	50.0000	Synchrony	3.6624	0.8240	1.0000	18.8307	26.6743	12.9404	11.5975	5.6462	8.6676	4.1507	10.7430	3.7539	4.7611	2.9909	4.2423	2.7468	4.2728	3.7845	4.4864	7.7825	3.1435	39.7666	-2.4	-2.430	-2.43
20:06:46	40.0000	60.0000	50.0000	Synchrony	3.2046	1.0377	1.0000	13.7339	26.8879	12.7573	11.9943	3.2656	8.6676	2.8994	10.7430	3.2046	4.8221	4.3643	4.3338	4.5474	4.3948	4.6695	4.5169	4.0897	3.2046	39.0218	-2.4	-2.430	-2.43
20:06:47	40.0000	60.0000	50.0000	Synchrony	2.4721	1.2208	1.0000	21.2723	27.4678	10.1326	12.2690	4.7000	8.6066	4.0286	10.6514	2.2890	4.8221	2.2585	4.3033	2.1059	4.4559	4.4559	4.5474	4.4864	3.2656	38.7848	-2.4	-2.430	-2.43
20:06:48	40.0000	60.0000	50.0000	Synchrony	1.3429	1.7091	0.1600	16.7859	27.5289	12.6657	12.4826	8.2098	8.4845	4.8526	10.5293	2.3195	4.7916	1.2513	4.3338	1.3124	4.4559	2.6552	4.5474	2.5026	3.3572	38.7249	-2.4	-2.431	-2.43
20:06:49	40.0000	60.0000	50.0000	Synchrony	0.6714	1.7701	0.0000	21.7301	28.1698	5.7072	12.5436	4.2423	8.5761	5.6462	10.5293	3.9065	4.7306	2.1364	4.3338	3.4182	4.4254	2.4721	4.5169	1.7091	3.3877	38.7410	-2.4	-2.429	-2.43
20:06:50	40.0000	60.0000	50.0000	Synchrony	0.9156	1.7701	0.0000	9.1865	28.4139	6.8670	12.4521	7.3553	8.6676	10.7124	10.6819	4.0897	4.8221	2.7468	4.3338	2.4416	4.4559	2.6552	4.5474	2.1059	3.3877	38.5725	-2.4	-2.429	-2.43
20:06:51	40.0000	60.0000	50.0000	Synchrony	1.0682	1.7701	0.0000	40.6218	29.0548	11.4144	12.7878	5.4325	8.6371	5.6462	10.6209	3.4182	4.8526	1.8007	4.3033	3.5098	4.4559	2.8994	4.4864	2.1364	3.3877	38.5719	-2.4	-2.429	-2.43
20:06:52	40.0000	60.0000	50.0000	Synchrony	1.0987	1.4955	0.0000	13.6118	29.4516	4.3643	12.7268	3.8760	8.5455	3.9371	10.5598	2.2585	4.7916	2.7773	4.2117	1.9838	4.5474	2.5637	4.4864	2.2585	3.4487	38.8251	-2.4	-2.429	-2.43
20:06:53	40.0000	60.0000	50.0000	Synchrony	1.0987	1.1903	0.4500	31.9542	29.7263	11.3839	12.7573	7.3858	8.6676	5.8903	10.4683	3.0215	4.7611	2.1669	4.2117	1.8007	4.5474	2.2585	4.4559	2.0448	3.3877	38.8928	-2.4	-2.430	-2.43
20:06:54	40.0000	60.0000	50.0000	Synchrony	1.0682	1.0377	0.4500	29.2380	31.2217	13.0320	13.1845	9.3391	8.7287	5.8293	10.4988	2.8383	4.7611	3.7234	4.2423	2.4416	4.5474	3.4182	4.4254	2.2279	3.3572	38.6360	-2.4	-2.428	-2.42
20:06:55	40.0000	60.0000	50.0000	Synchrony	0.7630	1.0072	0.0000	19.0749	31.7406	3.5403	13.1235	4.2423	8.7592	6.2260	10.4378	2.1669	4.7916	2.2585	4.2423	2.2279	4.5169	3.1741	4.4864	1.9533	3.4182	38.8681	-2.4	-2.430	-2.43
20:06:56	40.0000	60.0000	50.0000	Synchrony	0.8240	0.9461	0.2900	26.0639	32.1679	10.8345	13.2456	5.9819	8.7592	4.9137	10.2852	2.3500	4.6695	2.0753	4.1507	3.4182	4.5169	3.9371	4.5780	1.8312	3.3877	38.8680	-2.4	-2.430	-2.43
20:06:57	40.0000	60.0000	50.0000	Synchrony	0.7020	0.8240	0.3800	8.1793	31.7101	5.5241	13.1235	5.7377	8.9118	8.2098	10.3767	4.3948	4.7306	2.2585	4.1507	3.4487	4.6085	2.6247	4.5474	1.7701	3.3877	38.8532	-2.4	-2.430	-2.43
20:06:58	40.0000	60.0000	50.0000	Synchrony	1.0377	0.7935	0.8300	12.6962	31.0997	7.5384	12.9709	5.2494	8.8202	9.9189	10.4988	2.5637	4.7000	2.6247	4.1507	1.8922	4.6390	2.8994	4.5780	2.2585	3.3572	38.9616	-2.4	-2.429	-2.43
20:06:59	40.0000	60.0000	50.0000	Synchrony	1.0072	0.8240	0.8300	19.1054	32.5036	5.8903	13.2456	4.6695	8.8507	8.2709	10.5904	3.2351	4.6390	3.4487	4.1507	3.3572	4.6390	3.8455	4.6085	3.2046	3.4793	38.9852	-2.4	-2.431	-2.43
20:07:00	40.0000	60.0000	50.0000	Synchrony	1.1598	0.8546	0.8300	30.8555	32.8698	6.0734	13.3066	14.6800	8.9728	14.5579	10.7735	2.9299	4.6085	4.2728	4.1812	3.8760	4.7306	4.0286	4.7306	2.7163	3.5403	38.3825	-2.4	-2.429	-2.43
20:07:01	40.0000	60.0000	50.0000	Synchrony	0.7630	0.8546	0.3500	8.2709	32.5341	3.9676	13.1235	7.0806	9.0644	9.2475	11.0787	3.3877	4.6695	4.1812	4.2117	3.3267	4.7611	3.6624	4.7611	2.0753	3.4793	38.2996	-2.4	-2.431	-2.43
20:07:02	40.0000	60.0000	50.0000	Synchrony	1.3734	0.8546	0.9600	12.6047	31.7406	5.5241	13.0625	7.1111	9.1254	7.0501	11.1092	2.0448	4.6695	2.7468	4.2728	2.8689	4.7916	3.3572	4.7916	2.4721	3.5403	38.4475	-2.4	-2.429	-2.43
20:07:03	40.0000	60.0000	50.0000	Synchrony	1.5565	0.8240	0.5800	17.6710	31.8627	7.5384	13.1235	6.3176	9.1254	6.9585	11.1092	3.1435	4.6390	1.7396	4.2728	2.7163	4.8221	5.0358	4.9137	3.6929	3.5708	38.3597	-2.4	-2.429	-2.43
20:07:04	40.0000	60.0000	50.0000	Synchrony	1.2513	0.8546	0.5400	11.9943	31.7406	7.5994	12.8794	9.8274	9.2170	8.3929	11.2618	4.5474	4.7000	3.7234	4.2728	2.8994	4.8221	3.5708	4.9137	2.6857	3.6013	38.2136	-2.4	-2.431	-2.43
20:07:05	40.0000	60.0000	50.0000	Synchrony	1.5565	0.8851	0.9300	34.2127	31.7406	12.2079	13.1235	6.7144	9.3696	3.9065	11.3228	2.4721	4.7611	2.1059	4.3338	2.3195	4.8832	3.0520	4.8526	2.1974	3.6929	38.2096	-2.4	-2.429	-2.43
20:07:06	40.0000	60.0000	50.0000	Synchrony	1.4649	0.9461	0.8000	20.8145	32.5951	8.6676	13.0930	3.5708	9.3085	4.8832	11.3839	2.4721	4.7611	2.1059	4.2728	2.2890	4.8526	3.8760	4.9137	2.8383	3.6319	38.2818	-2.4	-2.432	-2.44
20:07:07	40.0000	60.0000	50.0000	Synchrony	0.8851	0.9766	0.1900	10.2547	31.7406	6.5923	12.7573	6.5312	9.2780	8.1793	11.4144	2.9909	4.7611	2.5942	4.2728	2.1059	4.7916	2.7468	4.8221	2.0143	3.6319	38.4803	-2.4	-2.430	-2.43
20:07:08	40.0000	60.0000	50.0000	Synchrony	1.5565	0.9766	0.7000	17.2132	32.2289	5.8598	12.8794	4.4559	9.1559	6.7754	11.3839	4.0286	4.7916	3.0520	4.3033	4.2423	4.8221	4.6390	4.8832	4.4254	3.6624	38.2118	-2.4	-2.431	-2.44
20:07:09	40.0000	60.0000	50.0000	Synchrony	1.4955	0.9766	0.8000	18.9528	32.3510	9.7663	12.8794	5.0663	9.1559	7.3553	11.4754	3.2961	4.8526	2.8689	4.3033	3.1130	4.8221	3.0520	4.8832	3.2351	3.6929	38.2493	-2.5	-2.472	-2.47
20:07:10	40.0000	60.0000	50.0000	Synchrony	1.8617	0.9766	1.0000	22.2794	32.6257	6.4702	13.2456	4.7000	9.0644	6.0429	11.2313	3.9981	4.8832	1.4039	4.3338	1.4649	4.7916	3.7845	4.9442	3.0520	3.8455	38.3111	-2.4	-2.428	-2.43
20:07:11	40.0000	60.0000	50.0000	Synchrony	1.7091	1.1292	1.0000	28.9022	33.1445	12.5742	13.3066	5.9514	8.9423	7.4163	10.9871	2.5637	4.8832	2.0448	4.2423	3.6319	4.7611	5.0358	5.0663	3.3572	4.0286	38.1799	-2.5	-2.468	-2.47
20:07:12	40.0000	60.0000	50.0000	Synchrony	2.2279	1.2513	1.0000	16.9690	33.4497	6.1650	13.2456	6.1955	8.9118	7.5079	10.8345	1.9533	4.9137	1.7396	4.3033	3.4487	4.9137	3.9676	5.1273	3.9065	4.0591	38.2357	-2.4	-2.444	-2.45
20:07:13	40.0000	60.0000	50.0000	Synchrony	1.4344	1.3734	0.6400	30.8860	34.7010	11.9638	13.4592	6.0429	8.8813	6.3176	10.7735	2.9604	4.9137	2.8689	4.1812	4.1202	4.9747	5.5851	5.2189	2.6552	4.1812	38.1655	-2.4	-2.439	-2.44
20:07:14	40.0000	60.0000	50.0000	Synchrony	0.9461	1.3734	0.2200	18.8002	35.0062	7.5384	13.4897	6.6228	9.0644	7.8436	10.8345	2.7163	4.9442	1.7701	4.1812	2.5026	5.0358	2.5026	5.3104	2.3805	4.2423	38.2341	-2.4	-2.439	-2.44
20:07:15	40.0000	60.0000	50.0000	Synchrony	1.7091	1.3734	0.9300	11.4754	34.9146	6.1040	13.4287	5.7377	8.9728	4.9442	10.7735	3.8150	4.8832	2.5331	4.1507	1.8617	4.9747	3.2961	5.2494	3.2046	4.2423	38.4126	-2.4	-2.435	-2.43
20:07:16	40.0000	60.0000	50.0000	Synchrony	1.3124	1.3734	0.3500	22.3710	35.0062	8.7592	13.5203	5.2494	8.9728	3.4182	10.7124	2.5026	4.7611	2.0143	4.1507	1.5870	4.9137	3.1130	5.2494	2.7773	4.3338	38.5274	-2.4	-2.445	-2.44
20:07:17	40.0000	60.0000	50.0000	Synchrony	1.7701	1.4344	0.7400	13.6118	35.0367	13.6729	14.1612	5.6156	9.0033	3.6929	10.6819	1.8617	4.7611	1.6481	4.1812	2.0448	4.9442	2.1669	5.3410	2.4416	4.3338	38.6114	-2.4	-2.431	-2.43
20:07:18	40.0000	60.0000	50.0000	Synchrony	0.4273	1.4344	0.0000	13.8255	34.7620	10.1631	14.5579	5.8903	9.0033	5.9819	10.5293	2.4416	4.7611	3.2656	4.1507	2.1059	4.8832	3.1435	5.2799	1.9838	4.3338	38.7101	-2.4	-2.433	-2.44
20:07:19	40.0000	60.0000	50.0000	Synchrony	1.4955	1.4344	0.5400	6.9585	34.6705	4.6695	14.6495	6.6533	8.8202	7.4468	10.4988	2.2279	4.7611	3.6013	4.2423	3.0520	4.9137	2.4111	5.3410	2.4111	4.2728	38.7146	-2.4	-2.433	-2.44
20:07:20	40.0000	60.0000	50.0000	Synchrony	1.2513	1.3429	0.3200	18.0372	33.7244	9.0339	14.9852	5.5851	8.7592	6.6228	10.4988	2.5637	4.7611	2.7163	4.2423	2.3500	4.9137	2.5026	5.3410	2.3500	4.3033	38.8670	-2.4	-2.434	-2.44
20:07:21	40.0000	60.0000	50.0000	Synchrony	0.7020	1.2208	0.0600	9.1254	32.1068	5.6767	14.7105	5.4936	8.7287	5.9208	10.5293	5.2494	4.7611	3.6624	4.2423	3.9981	5.0052	3.3877	5.2799	2.5637	4.2728	38.7275	-2.4	-2.434	-2.43
20:07:22	40.0000	60.0000	50.0000	Synchrony	1.0377	1.0987	0.4100	30.2451	32.8393	8.4540	14.9852	7.5994	8.7287	4.9137	10.3767	3.3267	4.7611	2.7163	4.2117	2.7773	4.9747	2.6857	5.3104	2.2585	4.2117	38.7973	-2.4	-2.434	-2.43
