Client Name:	12
Session Type:	2 Ch ILF.HD
Number of Channels:	2
Start Session:	
Time	Reward Frequency	Reward Percent	Inhibit Percent	Feedback Selection	Reward Amplitude	Reward Threshold	Reward Percent	Inhibit 0.5-2.0 Ampl.	Inhibit 0.5-2.0 Thres.	Inhibit 2.0-4.5 Ampl.	Inhibit 2.0-4.5 Thres.	Inhibit 4.5-8.0 Ampl.	Inhibit 4.5-8.0 Thres.	Inhibit 8.0-12.0 Ampl.	Inhibit 8.0-12.0 Thres.	Inhibit 12.0-15.0 Ampl.	Inhibit 12.0-15.0 Thres.	Inhibit 15.0-18.0 Ampl.	Inhibit 15.0-18.0 Thres.	Inhibit 18.0-22.0 Ampl.	Inhibit 18.0-22.0 Thres.	Inhibit 22.0-30.0 Ampl.	Inhibit 22.0-30.0 Thres.	Inhibit 30.0-40.0 Ampl.	Inhibit 30.0-40.0 Thres.	InhibitMeas	HR	GSR	Temp
19:58:55	0.0007	95.000	ParticlePlay	928.4941	1995.2618	0.0000	13.1845	31.6185	6.7449	24.5990	7.5994	15.2904	5.4325	13.6118	3.6319	10.1021	6.1650	9.5832	11.1702	12.4521	12.4521	19.0138	8.8202	17.2132	80.015	42507.996	3.205	1.740	2.197	2.350	4.090	-2.4	-2.417	-2.42
19:58:56	0.0007	95.000	ParticlePlay	916.0267	1995.2618	0.0000	7.7520	31.7101	3.5708	24.5379	7.5689	15.2599	6.4092	13.5203	3.9676	10.0105	4.0286	9.7663	6.4397	12.5742	8.4845	19.1664	5.0968	17.2742	80.007	42571.902	2.869	2.472	2.350	2.197	4.151	-2.4	-2.417	-2.42
19:58:57	0.0007	95.000	ParticlePlay	903.2656	1995.2618	0.0000	15.1683	31.7406	9.0339	24.7821	9.1254	15.5346	4.9442	13.2761	4.5169	9.9800	7.3247	9.7053	4.9442	12.5742	8.6371	19.2275	5.7377	17.3352	79.999	42636.668	7.905	3.082	2.564	2.960	3.601	-2.4	-2.417	-2.42
19:58:58	0.0007	95.000	ParticlePlay	890.9242	1995.2618	0.0000	8.9728	31.8627	7.3858	24.6905	8.5455	15.5651	6.7754	13.3677	6.9280	10.1936	6.3176	9.8884	5.8293	12.5436	10.8040	19.2885	9.7663	18.0372	79.950	42700.574	8.607	1.953	1.709	2.655	4.670	-2.4	-2.417	-2.42
19:58:59	0.0007	95.000	ParticlePlay	878.5236	1995.2618	0.0000	11.8112	31.5269	9.0949	24.3853	5.5546	15.7787	6.6533	13.6423	3.2046	10.1326	3.5708	9.8884	6.0429	12.6047	8.3929	19.2580	7.9351	18.3119	79.950	42761.613	6.226	2.960	2.808	4.120	4.181	-2.4	-2.417	-2.42
19:59:00	0.0007	95.000	ParticlePlay	866.1803	1995.2618	0.0000	8.6371	31.2523	9.4001	24.3243	5.2799	15.5041	4.7611	13.5508	4.3338	10.1326	4.6085	9.7969	5.5546	12.6962	7.1416	19.2275	5.7682	18.3119	79.950	42824.211	4.425	1.099	1.984	4.212	3.601	-2.4	-2.417	-2.42
19:59:01	0.0007	95.000	ParticlePlay	853.4631	1995.2618	0.0000	8.1793	31.5269	9.7053	24.2938	5.2799	15.6567	6.4397	13.3982	4.7611	10.1326	5.8598	9.9189	4.5780	12.8183	7.0806	19.4716	4.5780	18.4950	79.950	42893.125	3.815	1.282	2.136	2.014	3.235	-2.4	-2.417	-2.42
19:59:02	0.0007	95.000	ParticlePlay	841.1731	1995.2618	0.0000	12.2690	31.5575	11.2008	24.0801	6.1650	15.7177	6.2260	13.3982	2.1669	10.2241	5.4020	9.8274	7.3553	12.8183	7.0501	19.4716	5.8598	18.1593	79.950	42964.906	4.944	1.282	1.770	1.953	2.991	-2.4	-2.417	-2.42
19:59:03	0.0007	95.000	ParticlePlay	828.9042	1995.2618	0.0000	9.7053	31.9542	5.9514	24.0496	4.5169	15.5956	6.0734	13.5203	3.9065	10.1631	4.4559	9.7969	4.7611	12.7573	7.8741	19.5632	7.2332	18.0067	80.016	43034.707	3.876	1.373	2.197	2.381	3.418	-2.4	-2.417	-2.42
19:59:04	0.0007	95.000	ParticlePlay	816.5646	1995.2618	0.0000	20.1125	32.1679	12.8488	24.2022	6.6838	15.5041	5.0968	13.4897	3.1130	10.1021	3.8455	9.8579	8.9423	12.7268	10.6819	19.6853	6.5312	17.3352	80.016	43101.910	3.968	2.197	2.533	1.740	3.449	-2.4	-2.417	-2.42
19:59:05	0.0007	95.000	ParticlePlay	803.9466	1995.2618	0.0000	13.6118	32.1984	10.4072	24.0801	10.9566	15.5346	8.2098	13.6118	5.9208	10.1326	4.5474	9.7053	8.0877	12.6657	9.7969	19.1969	7.3247	16.9080	80.016	43171.711	3.510	2.167	4.303	2.228	4.303	-2.4	-2.417	-2.42
19:59:06	0.0007	95.000	ParticlePlay	791.7196	1995.2618	0.0000	5.3104	32.1679	3.6624	24.1106	3.2046	15.5041	3.7234	13.5203	3.9676	10.0410	3.9065	9.5832	8.0572	12.6962	10.8956	18.8002	8.5455	16.4807	80.007	43241.293	5.158	3.327	2.472	2.503	4.242	-2.4	-2.417	-2.42
19:59:07	0.0007	95.000	ParticlePlay	779.5746	1995.2618	0.0000	5.4936	32.3510	3.1435	24.1412	4.7916	15.4735	7.5994	13.5508	5.1578	9.7663	5.5241	9.4917	9.3085	12.8183	11.2923	18.4950	8.3929	16.2976	80.068	43308.895	1.770	1.953	3.021	2.899	5.555	-2.4	-2.417	-2.42
19:59:08	0.0007	95.000	ParticlePlay	767.3820	1995.2618	0.0000	8.6371	32.4731	8.7592	23.7749	7.4163	15.4735	6.9890	13.5508	4.9137	9.6443	5.7682	9.5832	7.0196	12.9709	8.3624	18.2508	5.9819	15.6261	80.068	43371.492	3.357	2.503	6.073	3.266	4.364	-2.4	-2.417	-2.42
19:59:09	0.0007	95.000	ParticlePlay	754.8231	1995.2618	0.0000	8.8507	32.1984	5.3715	24.0191	4.4559	15.5651	4.7916	13.4592	4.8526	9.7358	6.1955	9.5222	7.5079	13.0625	9.7969	18.0677	7.2942	15.5651	80.133	43429.906	2.899	0.824	1.770	2.411	3.632	-2.4	-2.417	-2.42
19:59:10	0.0007	95.000	ParticlePlay	742.6705	1995.2618	0.0000	16.0229	32.4120	10.0715	23.8970	7.3858	15.7787	8.6676	13.4897	6.9280	10.0105	5.1884	9.6748	5.7988	13.0625	9.7969	18.0677	5.7682	15.1378	80.116	43489.207	4.029	0.794	2.045	2.228	3.876	-2.4	-2.417	-2.42
19:59:11	0.0007	95.000	ParticlePlay	730.6094	1995.2618	0.0000	10.4683	32.3205	9.1254	23.5613	5.5241	15.6872	5.0358	13.7034	4.9442	10.0105	3.9065	9.6748	4.7306	13.1235	10.8650	18.2508	6.8364	14.9852	80.182	43550.918	3.327	2.106	2.075	2.716	3.968	-2.4	-2.418	-2.42
19:59:12	0.0007	95.000	ParticlePlay	718.5007	1995.2618	0.0000	7.4163	32.2899	7.0196	23.4087	4.2117	15.6567	5.0663	13.6729	4.1812	10.1326	3.2351	9.6443	4.4559	13.2456	7.6605	18.0677	6.6838	15.1378	80.182	43613.941	6.073	1.892	1.557	1.984	2.869	-2.4	-2.417	-2.42
19:59:13	0.0007	95.000	ParticlePlay	706.0887	1995.2618	0.0000	11.1702	32.2594	10.5904	23.8665	7.5994	15.7177	10.7430	13.9170	6.5007	10.2547	3.7845	9.5527	4.0897	13.2151	6.4702	18.1898	6.9890	15.3209	80.157	43676.750	2.960	1.404	2.228	1.770	3.144	-2.4	-2.417	-2.42
19:59:14	0.0007	95.000	ParticlePlay	694.0334	1995.2618	0.0000	5.0052	32.2289	3.0520	23.9580	4.6085	15.7787	5.0358	14.1612	5.3104	10.4683	3.9981	9.4001	4.6695	13.1845	7.5994	18.3729	6.5007	15.3820	80.133	43737.820	6.073	1.373	2.075	3.021	2.838	-2.4	-2.417	-2.42
19:59:15	0.0007	95.000	ParticlePlay	682.0258	1995.2618	0.0000	13.0320	32.3510	9.8274	23.8054	6.2566	15.5651	5.4020	14.2527	5.3715	10.4378	6.8670	9.4001	3.5403	13.2456	6.8364	18.3424	6.2260	15.1378	80.141	43798.434	2.350	1.068	2.014	3.540	3.266	-2.4	-2.418	-2.42
19:59:16	0.0007	95.000	ParticlePlay	670.1059	1995.2618	0.0000	7.1722	32.4731	6.5923	23.4087	10.0410	15.5041	8.4235	14.1307	5.9819	10.4988	6.6228	9.4917	6.8364	13.4592	12.6657	18.4340	10.5598	15.0768	79.957	43857.945	5.707	0.641	2.838	2.777	3.479	-2.4	-2.417	-2.42
19:59:17	0.0007	95.000	ParticlePlay	657.8026	1995.2618	0.0000	8.5761	33.0529	5.5241	23.3171	5.6156	15.5041	7.4163	14.4053	5.9514	10.5904	9.1254	9.7358	10.1021	13.7339	15.9924	18.7392	16.1145	15.3209	79.674	43913.738	6.623	2.503	3.540	4.151	5.890	-2.4	-2.417	-2.42
19:59:18	0.0007	95.000	ParticlePlay	645.9380	1995.2618	0.0000	11.9027	32.8393	9.1559	23.2866	11.1092	16.0229	10.6209	14.6800	7.6299	10.5598	7.8131	10.0715	6.6228	13.8255	14.7105	19.0443	9.1865	15.7482	79.601	43964.309	5.768	1.862	4.761	3.601	6.348	-2.4	-2.417	-2.42
19:59:19	0.0007	95.000	ParticlePlay	634.0868	1995.2618	0.0000	6.6228	33.0529	8.7287	23.2561	7.0806	16.2365	5.3715	14.4053	5.2189	10.7735	6.4092	10.1631	5.2799	13.8255	13.4287	19.2885	7.1416	15.7787	79.607	44009.598	2.655	1.679	2.411	3.296	5.036	-2.4	-2.417	-2.42
19:59:20	0.0007	95.000	ParticlePlay	621.8007	1995.2618	0.0000	5.2799	33.4192	5.7988	22.9814	6.3481	16.1450	4.5780	14.3748	5.6767	10.5293	5.9208	10.1631	5.4630	13.6729	8.8202	19.1969	6.5923	15.7177	79.607	44053.793	5.494	1.282	2.472	2.320	4.303	-2.4	-2.417	-2.42
19:59:21	0.0007	95.000	ParticlePlay	609.9609	1995.2618	0.0000	12.3300	33.7244	9.0644	23.0119	6.6228	16.2365	5.6767	14.2527	3.2351	10.4072	3.5403	10.1936	4.6695	13.7644	8.0267	19.1054	5.7072	15.7482	79.607	44103.234	4.700	0.977	2.258	2.838	3.601	-2.4	-2.417	-2.42
19:59:22	0.0007	95.000	ParticlePlay	598.0868	1995.2618	0.0000	7.7215	33.4192	6.7144	23.1645	7.6299	15.9924	10.6209	14.2527	5.0052	10.4378	4.4864	9.9800	7.6910	13.6729	9.2475	19.1969	5.7072	15.8703	79.606	44162.777	5.249	1.312	1.831	2.594	3.296	-2.4	-2.416	-2.42
19:59:23	0.0007	95.000	ParticlePlay	586.2451	1995.2618	0.0000	14.5579	33.2666	12.1774	23.1950	6.2260	15.5651	5.3715	14.2222	4.5780	10.3767	5.0968	10.0105	4.9747	13.5508	7.7825	19.1054	5.4630	15.7482	79.590	44232.578	3.937	2.411	2.014	2.838	3.418	-2.4	-2.417	-2.42
19:59:24	0.0007	95.000	ParticlePlay	573.9247	1995.2618	0.0000	7.5994	33.2361	4.7306	23.0424	5.4020	15.4430	7.2027	14.1001	3.7234	10.3157	2.2279	10.1021	3.6624	13.5508	9.7663	19.0443	5.7682	15.7482	79.598	44312.875	4.120	1.740	2.411	2.533	3.266	-2.4	-2.417	-2.42
19:59:25	0.0007	95.000	ParticlePlay	562.1249	1995.2618	0.0000	6.5312	33.1750	6.1650	23.1950	4.9442	15.5346	3.8455	14.1307	4.5474	10.4072	4.2728	10.1021	5.2799	13.5813	7.0196	19.0749	5.4936	15.5651	79.615	44403.703	7.905	1.282	2.197	2.075	3.021	-2.4	-2.417	-2.42
19:59:26	0.0007	95.000	ParticlePlay	550.2814	1995.2618	0.0000	12.7878	32.6257	6.9585	23.1035	4.7306	15.2904	6.4092	13.7339	4.6695	10.4072	3.1130	10.0715	5.0968	13.5203	8.2403	19.0138	5.6767	15.4430	79.606	44497.582	2.197	1.129	1.770	2.777	2.899	-2.4	-2.417	-2.42
19:59:27	0.0007	95.000	ParticlePlay	538.5198	1995.2618	0.0000	13.9170	33.3276	7.9046	23.3782	7.5384	15.2599	6.2871	13.6729	3.0215	10.4072	2.1059	10.0715	5.0052	13.5203	7.5384	18.9223	5.7377	15.5041	79.606	44584.898	2.442	1.740	1.465	2.472	3.174	-2.4	-2.417	-2.42
19:59:28	0.0007	95.000	ParticlePlay	526.7697	1995.2618	0.0000	8.8813	33.5718	3.4487	23.3476	3.8455	14.8021	3.7845	13.6423	3.8150	10.3462	3.6013	10.0715	6.0429	13.3677	6.4397	18.9223	6.5923	15.4430	79.606	44658.633	2.228	1.587	1.923	2.655	3.418	-2.4	-2.417	-2.42
19:59:29	0.0007	95.000	ParticlePlay	514.7048	1995.2618	0.0000	10.1631	32.3510	6.9280	22.9509	7.8436	14.9547	7.1416	13.5203	3.3572	10.4683	4.1202	9.9189	5.3715	13.2761	8.1183	18.8612	5.9208	15.3515	79.606	44720.129	1.373	1.770	2.228	3.052	3.784	-2.4	-2.417	-2.42
19:59:30	0.0007	95.000	ParticlePlay	503.0196	1995.2618	0.0000	18.6781	33.6023	8.3319	23.3171	6.6533	14.8937	7.2027	13.2151	5.5241	10.3767	6.1955	9.9189	7.1416	13.3982	7.5079	18.9528	6.5618	15.3820	79.615	44769.785	5.921	2.350	7.111	4.364	5.982	-2.4	-2.417	-2.42
19:59:31	0.0007	95.000	ParticlePlay	491.4259	1995.2618	0.0000	14.2527	33.5413	3.0825	22.9814	7.0196	15.0157	5.6767	13.0625	4.1202	10.3462	2.7163	9.8884	3.1435	13.3982	7.2942	18.8918	4.5780	15.3820	79.658	44811.141	13.093	2.472	6.775	2.411	6.775	-2.4	-2.417	-2.42
19:59:32	0.0007	95.000	ParticlePlay	479.8226	1995.2618	0.0000	9.1559	33.6938	4.4254	22.8898	4.0286	14.9242	4.9442	12.8488	3.4793	10.4378	3.3572	9.8884	4.2117	13.4592	8.4845	18.7697	7.2942	15.4735	79.658	44845.934	5.951	1.526	2.625	1.953	2.808	-2.4	-2.417	-2.42
19:59:33	0.0007	95.000	ParticlePlay	467.8093	1995.2618	0.0000	8.2403	33.0835	5.4630	22.6152	3.8150	14.9852	7.1416	13.0625	5.6156	10.2852	6.6228	10.3157	7.7215	13.5203	12.0248	18.7697	6.5923	15.5041	79.658	44880.297	5.341	1.984	2.350	2.411	4.303	-2.4	-2.417	-2.42
19:59:34	0.0007	95.000	ParticlePlay	456.2938	1995.2618	0.0000	8.0877	33.0224	7.4773	22.4015	5.6767	14.9852	5.5241	13.0930	2.9909	10.3462	3.2046	10.4988	4.5169	13.6423	7.5384	18.6171	6.4702	15.1378	79.658	44922.109	4.334	1.373	3.388	3.571	4.242	-2.4	-2.417	-2.42
19:59:35	0.0007	95.000	ParticlePlay	444.8469	1995.2618	0.0000	10.9871	32.8698	7.3858	22.4015	4.5474	14.7411	5.4936	13.1845	3.8455	10.4378	3.9981	10.2241	7.1722	13.6423	10.3767	18.6171	10.8650	15.1073	79.658	44970.242	2.594	1.221	1.495	3.937	4.212	-2.4	-2.417	-2.42
19:59:36	0.0007	95.000	ParticlePlay	433.4039	1995.2618	0.0000	13.3066	33.3887	6.8059	22.3100	8.5455	14.8631	6.7144	13.0320	4.7916	10.4378	3.2046	10.2547	5.8598	13.5813	8.7592	18.4950	6.5007	14.6800	79.667	45017.090	2.442	1.679	1.618	2.930	4.456	-2.4	-2.417	-2.42
19:59:37	0.0007	95.000	ParticlePlay	421.5661	1995.2618	0.0000	4.0286	33.3581	5.5851	21.9437	4.6390	14.9547	7.9962	13.0930	5.1578	10.3462	5.4630	10.2547	6.1040	13.5508	9.2475	18.4645	9.9189	15.0463	79.675	45061.066	4.242	1.648	2.075	3.937	5.066	-2.4	-2.417	-2.42
19:59:38	0.0007	95.000	ParticlePlay	410.1574	1995.2618	0.0000	8.1183	33.3276	6.0429	21.9742	6.8670	14.9547	6.3176	13.1540	3.6624	10.2547	4.8221	10.2852	8.3624	13.6118	10.1326	18.3119	10.9871	15.7482	79.641	45105.688	3.510	1.587	3.052	3.601	6.043	-2.4	-2.417	-2.42
19:59:39	0.0007	95.000	ParticlePlay	985.0873	1995.2618	0.0000	9.8579	33.0529	6.2566	21.5470	4.7306	14.5274	6.6838	13.2456	4.3033	10.0715	5.7072	10.3157	6.3481	13.6423	13.9781	18.5255	10.8956	15.9619	79.641	45153.391	2.960	1.587	2.320	3.296	6.073	-2.4	-2.417	-2.41
19:59:40	0.0007	95.000	ParticlePlay	1523.3724	1995.2618	0.0000	8.2098	32.8393	10.1936	21.5470	7.2332	14.4359	8.8813	13.1845	3.4793	10.2547	5.6767	10.5598	6.2566	13.6729	10.4988	18.7392	7.0501	15.8703	79.560	45203.504	4.242	1.404	2.808	2.320	4.761	-2.4	-2.417	-2.41
19:59:41	0.0007	95.000	ParticlePlay	1511.5365	1995.2618	0.0000	12.0248	32.7477	9.9800	21.3944	8.4235	14.3748	7.7520	13.5203	3.5098	10.1631	5.5241	10.4683	4.6695	13.7644	7.9351	18.8002	7.7215	16.0229	79.544	45260.637	7.813	5.524	4.914	3.754	4.242	-2.4	-2.417	-2.41
19:59:42	0.0007	95.000	ParticlePlay	1500.0820	1995.2618	0.0000	10.2241	33.3581	6.0734	21.5165	7.6910	14.7411	7.8741	13.6423	4.5780	10.1631	7.5079	10.4683	7.2027	13.9170	7.7520	18.5255	6.7754	15.9313	79.438	45330.223	11.201	4.334	3.968	3.144	3.998	-2.4	-2.417	-2.42
19:59:43	0.0007	95.000	ParticlePlay	1488.6829	1995.2618	0.0000	10.0410	33.0835	7.2637	21.3333	6.7754	14.8021	5.5851	13.7034	2.1669	10.1936	4.5169	10.5904	5.0968	13.9475	8.0877	18.4950	6.6228	15.6872	79.491	45411.617	4.486	6.073	2.838	2.930	4.090	-2.4	-2.417	-2.42
19:59:44	0.0007	95.000	ParticlePlay	1477.3772	1995.2618	0.0000	10.6514	32.6867	6.6533	21.3333	5.4325	14.6495	5.3715	13.6118	3.5708	10.0715	4.3033	10.7124	7.5994	13.8255	9.1559	18.4950	5.8903	15.6872	79.491	45499.574	5.768	2.411	1.892	2.899	4.273	-2.4	-2.417	-2.42
19:59:45	0.0007	95.000	ParticlePlay	1465.7816	1995.2618	0.0000	12.7878	32.5646	7.6910	21.3944	6.0429	14.3138	4.7611	13.6118	4.0897	10.0410	3.0215	10.6819	5.1884	13.7339	9.4917	18.4034	6.6533	15.1378	79.491	45577.707	4.486	3.235	2.381	2.747	4.181	-2.4	-2.417	-2.42
19:59:46	0.0007	95.000	ParticlePlay	1454.6000	1995.2618	0.0000	9.1865	32.9919	12.4216	21.7606	8.2403	14.5885	5.9208	13.5508	4.5780	9.9800	3.9371	10.6819	4.1202	13.8255	9.1559	18.4034	6.6838	14.9852	79.491	45634.809	3.815	2.594	3.357	2.930	4.425	-2.4	-2.417	-2.42
19:59:47	0.0007	95.000	ParticlePlay	1443.3286	1995.2618	0.0000	4.6390	33.0529	4.0286	21.9437	5.4020	14.5885	3.4793	13.4287	5.1884	9.9800	4.4559	10.5598	5.9514	13.7034	8.4845	18.3119	7.8436	14.7105	79.491	45672.469	3.266	3.144	3.754	3.754	4.029	-2.4	-2.417	-2.42
19:59:48	0.0007	95.000	ParticlePlay	1432.1316	1995.2618	0.0000	13.3677	33.1445	7.4163	21.5775	5.0052	14.3748	8.8202	13.5508	5.5851	10.0410	5.8598	10.6514	6.1345	13.6729	7.5994	17.9762	4.5474	14.4359	79.466	45703.539	5.555	2.075	2.777	2.960	4.975	-2.4	-2.417	-2.42
19:59:49	0.0007	95.000	ParticlePlay	1420.9424	1995.2618	0.0000	4.3033	33.2055	10.3462	21.3944	7.6910	14.3443	6.1040	13.3677	4.7916	10.1021	3.5098	10.6209	3.9676	13.7644	7.4468	17.8236	4.0897	14.6190	79.466	45736.133	2.564	2.411	3.784	3.693	3.998	-2.4	-2.417	-2.42
19:59:50	0.0007	95.000	ParticlePlay	1409.3296	1995.2618	0.0000	9.0949	32.9919	7.9046	21.3639	5.2799	14.1917	5.7682	12.9404	2.9604	9.9800	3.5708	10.4378	4.4254	13.9170	11.1092	17.7625	5.4936	14.4664	79.466	45777.703	4.731	1.221	1.709	2.808	4.151	-2.4	-2.417	-2.42
19:59:51	0.0007	95.000	ParticlePlay	1398.1936	1995.2618	0.0000	8.1488	32.4425	8.2709	21.2723	5.4630	14.0696	4.8832	12.4521	3.6624	10.0410	3.2046	10.5293	3.7845	14.0086	9.7969	17.8846	6.0429	14.1612	79.522	45833.949	4.883	1.831	2.075	3.144	3.815	-2.4	-2.417	-2.42
19:59:52	0.0007	95.000	ParticlePlay	1386.7239	1995.2618	0.0000	4.6390	31.8627	7.4163	20.9061	8.6981	14.0696	6.8670	12.6352	5.3715	10.0410	3.1130	10.4378	5.8903	13.9781	7.9351	17.8236	6.9280	14.1917	79.531	45901.340	3.876	2.655	3.205	2.838	3.357	-2.4	-2.417	-2.42
19:59:53	0.0007	95.000	ParticlePlay	1375.6185	1995.2618	0.0000	11.1397	30.9471	7.9657	20.6009	6.8364	14.1917	7.6299	12.5436	6.4702	10.0715	4.2728	10.2547	3.7539	13.9781	9.1254	17.8236	7.7825	14.1612	79.482	45968.086	4.395	2.167	2.808	2.472	3.144	-2.4	-2.417	-2.42
19:59:54	0.0007	95.000	ParticlePlay	1364.5132	1995.2618	0.0000	12.3910	31.0691	7.8436	21.1502	6.4397	14.3748	8.3014	12.5131	5.7682	10.0715	4.9747	10.2241	5.7988	13.6118	15.3820	17.8846	13.1540	14.1307	79.263	46030.680	3.968	1.923	3.144	3.693	3.693	-2.4	-2.417	-2.42
19:59:55	0.0007	95.000	ParticlePlay	1353.4154	1995.2618	0.0000	8.0877	30.6724	6.0429	21.3028	4.3948	14.1917	7.3247	12.8794	3.9065	10.1936	4.9747	10.2241	6.6533	13.5508	10.3767	17.8541	9.3696	14.1001	79.237	46091.934	6.775	3.174	2.777	3.693	5.707	-2.4	-2.417	-2.42
19:59:56	0.0007	95.000	ParticlePlay	1342.0087	1995.2618	0.0000	8.8813	30.6114	9.9495	21.1807	8.6981	14.1001	9.9189	12.8183	4.7916	10.1021	5.8903	10.1936	8.6066	13.5508	18.0372	18.2508	14.3443	14.4969	78.860	46151.906	5.005	3.266	2.960	3.540	7.233	-2.4	-2.417	-2.42
19:59:57	0.0007	95.000	ParticlePlay	1330.9585	1995.2618	0.0000	12.5436	30.2756	9.4001	20.9671	8.1793	14.0696	9.6443	13.3066	5.9514	10.2547	7.0196	10.2547	11.7806	13.9170	22.7983	18.8002	25.9418	15.0463	78.249	46210.566	2.716	3.845	4.547	5.005	8.698	-2.4	-2.417	-2.42
19:59:58	0.0007	95.000	ParticlePlay	1319.9009	1995.2618	0.0000	5.2494	30.1230	5.1884	20.9366	7.5079	14.1307	5.3715	13.4897	5.2799	10.2241	10.3157	10.2241	9.7663	14.1917	24.4464	19.3801	23.3476	15.2904	77.573	46268.094	2.747	3.479	2.381	4.151	9.034	-2.4	-2.416	-2.42
19:59:59	0.0007	95.000	ParticlePlay	1308.9004	1995.2618	0.0000	8.2709	28.9022	11.2618	21.2418	8.7897	14.1917	7.5384	13.3982	5.8598	10.2547	6.8975	10.4378	8.5455	14.2222	14.9852	19.9599	14.6495	15.6567	77.383	46327.852	6.104	2.655	4.456	4.975	9.431	-2.4	-2.417	-2.42
20:00:00	0.0007	95.000	ParticlePlay	1297.8884	1995.2618	0.0000	13.7949	28.8717	10.0410	21.3333	5.8903	14.3748	7.9657	13.7034	5.3715	10.3157	9.0949	10.7124	10.2241	14.6190	24.9347	20.7229	21.6385	16.4807	76.921	46389.352	7.386	2.777	5.341	4.944	9.614	-2.4	-2.418	-2.42
20:00:01	0.0007	95.000	ParticlePlay	1286.6248	1995.2618	0.0000	16.0839	29.7263	10.5293	21.5165	6.1650	14.4664	6.8059	13.8255	6.7144	10.3462	6.6533	10.7735	7.4163	14.7411	18.8918	21.6691	15.7482	17.1521	76.768	46452.129	3.266	1.831	2.655	4.639	8.088	-2.4	-2.418	-2.42
20:00:02	0.0007	95.000	ParticlePlay	1275.8608	1995.2618	0.0000	9.2475	29.9094	11.2923	22.0048	6.5007	14.4969	6.2260	13.7949	6.6533	10.5293	6.8670	11.1092	5.7377	14.8631	10.8956	22.2184	13.0625	17.9762	76.684	46509.047	1.434	1.648	2.503	4.578	8.088	-2.4	-2.417	-2.41
20:00:03	0.0007	95.000	ParticlePlay	1265.1655	1995.2618	0.0000	4.8221	29.2380	4.9442	21.8217	8.9728	14.6800	6.6838	13.7034	5.0968	10.5293	6.2260	11.2313	7.6299	14.8631	15.4430	22.4015	10.9566	18.6171	76.684	46546.680	1.282	3.540	4.334	5.188	7.996	-2.4	-2.417	-2.41
20:00:04	0.0007	95.000	ParticlePlay	1254.5045	1995.2618	0.0000	7.3247	28.9633	6.2260	21.5775	5.6767	14.5885	6.4702	13.8255	4.9747	10.4683	5.6462	11.1092	13.3677	15.1683	11.9638	22.7067	12.1164	19.0443	76.539	46558.703	4.639	3.540	3.601	2.838	8.881	-2.4	-2.417	-2.42
20:00:05	0.0007	95.000	ParticlePlay	1243.4202	1995.2618	0.0000	8.6676	28.0782	8.7287	21.2418	6.8059	14.1307	6.7449	13.6118	4.4559	10.4072	5.5851	11.0482	6.7449	15.2904	15.7177	23.2256	12.2690	19.4106	76.514	46552.141	5.951	1.709	4.547	3.876	7.386	-2.4	-2.418	-2.42
20:00:06	0.0007	95.000	ParticlePlay	1232.6600	1995.2618	0.0000	12.3300	27.9256	10.9261	21.5470	15.8703	14.4969	11.4754	13.7339	7.7825	10.4683	12.0553	11.3534	7.9962	15.3820	19.0749	23.6834	18.5866	20.3262	75.851	46548.418	5.341	2.014	4.639	7.081	8.607	-2.4	-2.417	-2.42
20:00:07	0.0007	95.000	ParticlePlay	1221.8007	1995.2618	0.0000	11.1092	27.9561	13.0625	21.8217	11.9943	14.7411	9.4306	13.9781	9.5527	10.6209	6.8670	11.7501	7.0806	14.9852	13.3371	24.9347	14.1001	21.1502	75.681	46569.875	4.273	1.892	7.050	5.341	8.271	-2.4	-2.418	-2.42
20:00:08	0.0007	95.000	ParticlePlay	1211.2828	1995.2618	0.0000	14.8937	27.9866	8.1183	22.1574	7.9962	14.9242	7.5384	14.1917	5.4325	10.7735	8.8202	12.3605	8.0877	14.6800	11.4449	25.0262	12.1774	22.3100	75.666	46627.191	9.675	3.144	4.364	5.677	6.653	-2.4	-2.421	-2.42
20:00:09	0.0007	95.000	ParticlePlay	1200.8451	1995.2618	0.0000	15.3209	28.9328	4.1812	22.0048	3.9676	14.8937	5.4936	14.1612	6.5923	10.7735	6.8059	12.7878	6.3786	14.7411	11.4144	24.9652	9.4611	22.6152	75.627	46694.363	9.888	2.045	2.869	6.165	6.257	-2.4	-2.420	-2.42
20:00:10	0.0007	95.000	ParticlePlay	1189.8141	1995.2618	0.0000	18.4645	28.7191	10.8345	22.1574	7.5384	15.0157	8.2403	14.1307	4.1507	10.6819	4.4254	12.5131	3.6319	14.7716	8.4540	24.7821	7.1416	22.4931	75.691	46748.203	14.680	1.923	2.564	4.090	5.249	-2.4	-2.417	-2.42
20:00:11	0.0007	95.000	ParticlePlay	1179.0787	1995.2618	0.0000	15.0157	28.9022	8.2098	21.9742	7.8436	15.0157	7.6910	14.2222	5.9819	10.7124	4.7916	12.5742	3.9981	14.8021	7.7215	24.9652	6.2566	22.4015	75.783	46795.477	10.255	2.228	2.411	3.449	4.029	-2.4	-2.416	-2.41
20:00:12	0.0007	95.000	ParticlePlay	1168.3949	1995.2618	0.0000	10.2852	29.2074	4.3643	22.0048	4.2423	15.1989	6.5923	14.3138	5.4325	10.6819	4.8221	12.4521	5.4020	14.7105	7.5384	25.1178	4.8221	22.4320	75.992	46855.660	4.395	1.892	3.235	2.899	3.845	-2.4	-2.416	-2.42
